"sim_73_17","73","17","1.01064598687248","1.02659863567066","23698.8168396942","9109.31957703555"
"sim_73_18","73","18","6.00569059262569","1.45476874804094","7119.07216296568","17166.9105971439"
"sim_73_19","73","19","7.2506104013261","5.66197135794986","65.2150799063066","56.6414683393832"
"sim_73_20","73","20","0.429372616191914","2.04609996513633","120.8778221909","91.2426208392514"
"sim_74_1","74","1","3.59827968030805","3.90050437336922","58.4665822307376","86.8972228019423"
"sim_74_2","74","2","9.26810017288725","3.03864970898688","44.3872267430439","83.04114454182"
"sim_74_3","74","3","5.01309865506754","4.16819271530575","58.0840008861129","84.6556904661664"
"sim_74_4","74","4","3.29459248079026","3.83755578464988","123.496142735568","189.226368162354"
"sim_74_5","74","5","9.05137553214281","3.44386244274044","44.3340240114081","79.529035204602"
"sim_74_6","74","6","2.73235561724078","3.03776628838782","83.4353617027876","113.511469186301"
"sim_74_7","74","7","2.08757417315992","4.56958135717475","55.6896416693323","8.47257138465477"
"sim_74_8","74","8","6.68668983545488","4.77872341072316","45.8690934065744","72.229893090583"
"sim_74_9","74","9","0.920577587981716","2.35978610851276","782.289541881794","7301.98498613201"
"sim_74_10","74","10","3.20919611976947","1.89108675614638","2162.65335813539","15600.2345368597"
"sim_74_11","74","11","3.74064309091791","3.97034340804827","79.3044796263288","87.3099990314258"
"sim_74_12","74","12","5.16694463959483","2.63136609581458","879.481542764447","9220.87641967403"
"sim_74_13","74","13","4.49055594467039","2.84919510877363","72.5452701963288","89.8861828787935"
"sim_74_14","74","14","1.53059695178212","2.13300746767434","61.5700045573971","97.559360269662"
"sim_74_15","74","15","5.5039051597406","4.58367814326981","68.7069531989268","55.604159168529"
"sim_74_16","74","16","1.83029971960342","1.71671654809299","4259.28075270675","6572.17803606202"
"sim_74_17","74","17","3.36280065239468","3.26062710513454","79.7282399237524","81.6682663628049"
"sim_74_18","74","18","9.41429621534916","3.14577143749067","65.2891000356896","79.6874807331721"
"sim_74_19","74","19","3.77098313115893","2.29387313371788","67.0643717133194","102.978723459753"
"sim_74_20","74","20","1.70359695622328","3.50601849069513","59.1430059372912","51.3146250938542"
"sim_75_1","75","1","6.32506109494614","3.20721211596518","46.3537583077563","84.5076873961321"
"sim_75_2","75","2","2.5542885101433","4.36860321361355","66.6404186098294","88.0835338079029"
"sim_75_3","75","3","2.81497179666284","2.11842021611572","102.409232567884","157.22809064216"
"sim_75_4","75","4","1.10817546504495","1.34918403555418","11027.8293553097","40439.944337869"
"sim_75_5","75","5","2.30343050823178","2.37398851632406","86.120440235264","112.099206184068"
"sim_75_6","75","6","3.6253679016591","3.88980990069357","89.7987898918749","115.916111841302"
"sim_75_7","75","7","2.56398141178232","4.67815565900626","91.13959684161","73.1239264467076"
"sim_75_8","75","8","4.38429695205929","1.46779845032748","118.682834345397","162.562793050628"
"sim_75_9","75","9","6.80412202201158","2.19640118700526","73.8371330882085","115.842761083429"
"sim_75_10","75","10","1.26379085728775","1.53125737670311","2598.44433201121","10114.3500144083"
"sim_75_11","75","11","1.89357870867661","4.4837631177883","65.5839541890435","30.0800572996765"
"sim_75_12","75","12","3.75911750479013","1.9824013060332","59.6481183512349","83.8821218706214"
"sim_75_13","75","13","2.10444968942221","1.24346227317027","385.408330349638","422.086669630426"
"sim_75_14","75","14","1.79474041700324","1.69848393279235","71.9603779132275","81.4507909261182"
"sim_75_15","75","15","3.02565936844225","1.81607720831004","2183.94760241022","15251.3137349991"
"sim_75_16","75","16","1.18185748109418","4.32782758214951","83.4081492868797","31.2444834872165"
"sim_75_17","75","17","1.1274655837419","1.28129976239714","7258.01715693036","10426.6828510384"
"sim_75_18","75","18","7.40738133291303","1.4632078439138","94.4764223666578","67.1473603977448"
"sim_75_19","75","19","2.85282375464857","1.7401847274383","143.589302437478","189.477352601543"
"sim_75_20","75","20","2.5458763885133","17.6210322453235","70.4748723501338","16.7193141853003"
"sim_76_1","76","1","3.67610096479647","3.69111819499585","58.8297521662898","90.0232756661821"
"sim_76_2","76","2","3.11929481096795","2.2507610619118","73.3666542172716","117.017639737129"
"sim_76_3","76","3","3.64776773728438","2.15707058769297","376.376286944195","1394.83054158583"
"sim_76_4","76","4","4.60080780307431","1.79438582454856","1292.39784329371","7307.39887096476"
"sim_76_5","76","5","4.17622659638937","3.26555251833201","60.9172640496745","89.1584754509478"
"sim_76_6","76","6","0.819352263923854","2.43922347045045","47.3654620228322","77.0064118461251"
"sim_76_7","76","7","4.81378821830172","1.6939041566507","90.0238596018156","129.688868618561"
"sim_76_8","76","8","2.62580694491648","2.17225598187429","72.9183801006466","118.477432276584"
"sim_76_9","76","9","1.77196605779124","1.44100989864177","280.048777915799","290.473310810423"
"sim_76_10","76","10","4.1705031253948","2.17713333545701","1212.54720441424","12329.6016851056"
"sim_76_11","76","11","1.65748131368283","1.71467551892148","2476.79838570651","6540.2333958776"
"sim_76_12","76","12","0.934862704983541","1.49156513280281","153.726799287204","59.8945878108775"
"sim_76_13","76","13","6.73986519207196","3.08810575704617","56.0897866920203","89.5931606512965"
"sim_76_14","76","14","2.53081407358381","4.27023336821342","71.5717920715794","41.0793616907036"
"sim_76_15","76","15","0.134962878093644","1.90757945574931","146.253568225874","120.514001228369"
"sim_76_16","76","16","2.6839789083617","3.18212923456948","71.6200923781154","16.804271386544"
"sim_76_17","76","17","2.10910413167303","1.407621938743","107.725310130109","116.194657854438"
"sim_76_18","76","18","6.17393952607924","1.42615812251314","7525.94367169303","27052.5772587031"
"sim_76_19","76","19","5.1798093876723","2.40734517651362","64.5756630616507","85.9569495205425"
"sim_76_20","76","20","3.28629500711772","1.53047945661003","192.755926614798","193.568894173494"
"sim_77_1","77","1","0.972334308806223","2.28855676095565","106.495536319243","155.042664669764"
"sim_77_2","77","2","10.7427985495265","3.22780981787266","46.0635130301307","84.863147135317"
"sim_77_3","77","3","11.1423022116086","3.96382913278535","57.9242368905487","88.8059378215374"
"sim_77_4","77","4","0.810688484483271","3.36226332226918","74.6979863027209","104.583434214405"
"sim_77_5","77","5","1.21482126551668","3.78652827391044","83.2316010496023","84.2959018528963"
"sim_77_6","77","6","4.68021359921366","2.78535947906062","60.5707345393473","100.13306107357"
"sim_77_7","77","7","0.97907010056976","1.91981103646692","84.0309527737132","123.782713500461"
"sim_77_8","77","8","3.05803689584334","2.10791148470137","67.4761219576214","97.4695323028742"
"sim_77_9","77","9","4.95505541788899","1.50663471759485","88.4723008029931","132.42595038507"
"sim_77_10","77","10","1.61552301164998","2.78663919936018","71.6224542772088","93.6809334115746"
"sim_77_11","77","11","3.18752378543407","2.52526380082466","83.1630325097473","90.02076649841"
"sim_77_12","77","12","0.761858305831926","2.80429309740183","73.0977033202756","44.5875781210668"
"sim_77_13","77","13","1.92128456723998","0.739317445091848","11545.8089280524","704.020779951857"
"sim_77_14","77","14","3.88593762888642","3.98066386338494","77.4029644745361","75.2084702689926"
"sim_77_15","77","15","1.21707139095794","2.58700792279978","50.8262207117847","59.0126655858664"
"sim_77_16","77","16","0.920002408574206","2.12280851873438","106.601591371802","79.0524934672486"
"sim_78_1","78","1","4.9913076948207","6.05948052175914","79.4864385034649","98.1790240804357"
"sim_78_2","78","2","4.01580932644699","2.40973923113211","56.8054879253492","99.9146841543912"
"sim_78_3","78","3","6.63545461751273","5.06911438430262","56.3454267843486","83.9083730970934"
"sim_78_4","78","4","2.25087904360219","4.72055943408231","65.8392502984226","75.4834333436683"
"sim_78_5","78","5","3.32926924507921","4.19929374805647","94.9960228910203","84.1864841526326"
"sim_78_6","78","6","2.9459721778032","2.92250296481527","91.1545236229366","122.704677951432"
"sim_78_7","78","7","6.10117681960874","2.88649411285193","67.1052374509895","105.648854159546"
"sim_78_8","78","8","8.78462028915576","5.25014622590383","78.3891212745413","83.0474589708098"
"sim_78_9","78","9","3.54461973621283","1.86382834409291","1512.89918360075","10812.9387957352"
"sim_78_10","78","10","1.46408579302639","1.57713018230249","164.398653884722","166.32199089044"
"sim_78_11","78","11","3.01302655628282","1.55501646417858","1705.35055591507","5416.88302844791"
"sim_78_12","78","12","4.13053373736382","2.38884765822043","177.503735711375","327.923973246182"
"sim_78_13","78","13","2.52137648775172","1.37265177521721","6121.59244218349","20458.9844813962"
"sim_78_14","78","14","5.52493204075035","3.33419161279869","77.3171075904574","82.9336325189086"
"sim_78_15","78","15","2.25456251189879","2.49305178075972","752.856536831845","10002.9422040955"
"sim_78_16","78","16","4.58078573887607","2.33101124168108","1159.42587430811","21124.5485610918"
"sim_78_17","78","17","6.71371771348906","2.47786639388543","62.4885461446244","84.1067293072003"
"sim_78_18","78","18","1.61035283011193","2.9466489013113","38.661714431439","6.48280403222557"
"sim_78_19","78","19","2.24174040768595","4.28499921580289","58.0126293285245","49.6754420580018"
"sim_78_20","78","20","1.11009149745437","3.86916421881851","62.9234275883398","71.3727954954957"
"sim_79_1","79","1","5.65737818912366","3.58294600858942","42.4116361653723","84.7387155252782"
"sim_79_2","79","2","4.12391000766728","2.6897208898165","55.4117083320846","98.451250848979"
"sim_79_3","79","3","9.72155014502907","4.10692787840128","60.7102104694516","90.9199243591744"
"sim_79_4","79","4","1.35920875856054","3.5050022295259","77.7547936083525","89.2527363556987"
"sim_79_5","79","5","4.83915280971892","2.89133060207827","93.842629964885","136.868364200726"
"sim_79_6","79","6","3.40184876052283","2.73071933259097","84.675725972208","133.966825390836"
"sim_79_7","79","7","2.71062762370431","4.19041629316688","69.7258276621967","87.2781852509933"
"sim_79_8","79","8","3.01423513560379","5.02558760866726","75.2347772161917","76.0188512811121"
"sim_79_9","79","9","3.29033384173864","1.37176227826322","8013.93604616373","29376.4213115742"
"sim_79_10","79","10","0.83318721763978","2.06471053992948","96.6884183958754","103.857545761753"
"sim_79_11","79","11","4.08015636598956","5.63834427863625","83.008501737506","70.8337540635532"
"sim_79_12","79","12","4.73018699647808","1.09820951094587","65756.292160074","87623.2653289321"
"sim_79_13","79","13","2.07578890212025","2.36490470993908","58.082357896649","93.5874982348913"
"sim_79_14","79","14","7.40323929452912","2.36502907844853","91.0109103216411","99.7719978860881"
"sim_79_15","79","15","2.50378676017966","1.59637670687328","187.976815882797","115.817114184545"
"sim_79_16","79","16","5.11175027189356","1.46348710103183","7977.56481503596","15791.5082796085"
"sim_79_17","79","17","2.8436930381708","4.25139732595699","191.852600186129","222.491099351033"
"sim_79_18","79","18","1.90892389727435","2.58483662679184","96.5865068721025","76.1680394893207"
"sim_79_19","79","19","2.5806798223498","2.09893247644565","53.4498132099716","60.7124787061759"
"sim_79_20","79","20","0.394590838531177","1.74026344113437","56.4361058945568","86.0998086751392"
"sim_80_1","80","1","2.03582337229401","3.13647918774301","65.9444566433593","106.001399246986"
"sim_80_2","80","2","2.23606067987185","3.14649805398422","51.3721752362282","92.9948054033443"
"sim_80_3","80","3","3.44775892190621","2.7642819097911","76.5464292888601","120.617416611959"
"sim_80_4","80","4","8.97399201018431","3.99030588831578","61.5658801701532","89.2419165221748"
"sim_80_5","80","5","4.62766338946299","2.15033958601273","85.6465045003337","144.965328634916"
"sim_80_6","80","6","6.29478036543266","1.90604092539704","1457.30922826026","11587.4058207393"
"sim_80_7","80","7","2.34109268689042","3.27713437843865","637.663070116689","15311.155561355"
"sim_80_8","80","8","4.19894756524065","2.08241115000691","76.1906246181006","115.360634781176"
"sim_80_9","80","9","4.28499609573843","1.70573119136495","1975.64609775236","11519.1731942639"
"sim_80_10","80","10","1.10790097272491","1.66467345097473","60.8965136138517","103.387565580206"
"sim_80_11","80","11","1.72399209559089","2.37135863552447","242.640381624092","361.477667572081"
"sim_80_12","80","12","4.59845153987978","4.20660475299395","87.9438279327242","76.587744031117"
"sim_80_13","80","13","4.91111046889677","1.37097958944312","7133.33561660846","20475.1528459258"
"sim_80_14","80","14","8.31762789241953","3.26758221658057","53.5638075983975","72.0922366909725"
"sim_80_15","80","15","5.07803084582574","1.48273790314786","4802.396345597","21685.7274614711"
"sim_80_16","80","16","3.95258945792051","2.94169089318664","100.148374847289","133.561693757485"
"sim_80_17","80","17","3.95962176976584","3.39431197400757","63.5620865227175","82.5735713219662"
"sim_80_18","80","18","0.646948811600239","2.3058441414522","93.2648090587309","116.08880445256"
"sim_80_19","80","19","4.78469171598858","6.99778123444506","69.8887944149094","36.7562786443017"
"sim_80_20","80","20","5.76888264685038","2.60988660903042","50.7879048144136","89.7740508180088"
"sim_81_1","81","1","4.98304575592031","3.47996171130857","52.6679750694569","93.3147660083675"
"sim_81_2","81","2","3.64114220719332","2.81912564017667","48.1798993743404","94.3180583440441"
"sim_81_3","81","3","4.88095090981315","3.9249174214201","60.3224613424195","95.7903670902981"
"sim_81_4","81","4","4.49751054066284","1.79251038257849","60.8941535294267","117.153957962035"
"sim_81_5","81","5","3.98258312835654","2.42556200831942","87.5649087881948","125.239086753538"
"sim_81_6","81","6","8.50309494172792","3.28712715922551","53.0300213631662","91.2178994923013"
"sim_81_7","81","7","0.480937164997598","1.43842672258253","724.108069593568","1273.15963097125"
"sim_81_8","81","8","4.22902907098225","2.51617632409439","65.5272245797368","109.09394455548"
"sim_81_9","81","9","5.78326843302449","5.79323327155453","65.3548557186298","74.1019380587035"
"sim_81_10","81","10","8.2911305616761","3.28531971986089","47.8093633187761","86.3080870852078"
"sim_81_11","81","11","2.07416868873809","1.37236907793014","11053.9742822119","21261.5527264201"
"sim_81_12","81","12","3.79759989493243","4.19449240741951","62.9555065523951","73.0210442989545"
"sim_81_13","81","13","4.93744978782954","1.30843401525741","9873.48698660368","25976.9524172999"
"sim_81_14","81","14","6.21188865869548","6.24363810008581","57.4408371614665","69.483951162418"
"sim_81_15","81","15","5.54769527153311","3.88547481784181","60.5267979507763","96.4730680132597"
"sim_81_16","81","16","5.27863250509804","2.11693404146117","239.501770560818","495.480733608251"
"sim_81_17","81","17","4.04176327643587","2.59855826921728","83.3442161412012","115.884890335734"
"sim_81_18","81","18","2.3622914560274","8.72769139255295","61.7436859747409","23.7468951112519"
"sim_81_19","81","19","5.80898674372513","2.93332681839442","1050.44958861078","33953.6606364643"
"sim_81_20","81","20","1.28162763246132","2.69289719585361","85.6132079109836","63.599749329928"
"sim_82_1","82","1","4.33987815692938","5.49747339296213","63.9094587408935","92.4197148309704"
"sim_82_2","82","2","7.89036284837896","3.59900049495136","50.4835160812611","92.9681301737566"
"sim_82_3","82","3","4.86357757020043","3.37222575138498","55.4968077517386","97.3718933453341"
"sim_82_4","82","4","3.49334247731822","1.88252037232775","208.245444495249","393.072791911152"
"sim_82_5","82","5","1.28899057404733","1.71557565331557","277.798295555881","434.492963443257"
"sim_82_6","82","6","2.18742121586344","2.3979388371227","1273.44984079412","20439.579119503"
"sim_82_7","82","7","7.11391844446207","5.7795714333798","60.6669201294547","84.779826840156"
"sim_82_8","82","8","3.68642091614878","1.81207067596557","62.6962717308739","121.870555137739"
"sim_82_9","82","9","4.04352856689181","1.7713741415356","105.355883443551","142.494582797121"
"sim_82_10","82","10","0.81610597391674","1.0872384818824","133234.081100185","9147.06548669867"
"sim_82_11","82","11","1.02564742696425","1.66843913733198","191.760104378372","225.57088220718"
"sim_82_12","82","12","2.31342439782475","1.59902018575458","2848.45176519569","8489.99026889132"
"sim_82_13","82","13","2.90073443508526","2.73883500479198","62.9322450138851","95.826712056348"
"sim_82_14","82","14","3.77172227928526","1.8892960105549","82.2979854655213","105.325321104785"
"sim_82_15","82","15","2.49101408923131","3.65048723787642","62.9085261436319","70.8805264223165"
"sim_82_16","82","16","4.66987306617622","3.74899215191012","71.618467885675","82.713121353756"
"sim_82_17","82","17","4.28140515369475","4.0115554811882","57.3762894241349","81.250796521667"
"sim_82_18","82","18","0.977038074467264","0.888624667507687","2088.63309797952","863.928476221665"
"sim_82_19","82","19","4.54808161266255","1.92537900109871","1169.21591596943","7342.48623410691"
"sim_82_20","82","20","3.80946955658524","3.50659508819966","63.8425462610964","77.3563540005803"
"sim_83_1","83","1","2.84462674834307","3.10544357473471","50.2310461101489","94.0192876477006"
"sim_83_2","83","2","1.2770867486198","4.09006653871882","77.7247444684512","112.562646016432"
"sim_83_3","83","3","10.95587135112","4.43296937412887","45.4334075268385","88.6367234846466"
"sim_83_4","83","4","2.85981649733745","3.6519547015004","98.3640443876035","155.531289442927"
"sim_83_5","83","5","0.412738902001081","1.95375745568569","107.643865683642","183.115780814358"
"sim_83_6","83","6","1.68657526871487","1.40271670556388","257.168406272857","405.461109729877"
"sim_83_7","83","7","3.83771084491152","3.69841495959059","58.0893043562659","95.6768448915133"
"sim_83_8","83","8","2.20013056719351","2.34152343991011","85.086072846983","124.143322194871"
"sim_83_9","83","9","2.88779439485297","2.19294260912386","98.4071478817171","130.633159697068"
"sim_83_10","83","10","3.84742588794483","2.5476941225108","1207.27065190128","26439.3483493283"
"sim_83_11","83","11","5.67114524493982","2.7805072791332","99.4006510877207","158.099105586657"
"sim_83_12","83","12","-2.16226459484052","1.2706040062131","206.468575147033","281.89586336063"
"sim_83_13","83","13","3.32365837169078","3.31646479970098","57.5852418912859","66.3655352103075"
"sim_83_14","83","14","5.61521285592033","2.84349202855074","53.7361553177572","98.6345063322898"
"sim_83_15","83","15","1.55032128486448","2.33148967821043","102.449539360262","128.890738987289"
"sim_83_16","83","16","2.63201735510151","2.54235747543779","222.08903499687","579.637730841619"
"sim_83_17","83","17","4.74750245965138","1.31070952475752","19954.2849854758","47988.1300050773"
"sim_83_18","83","18","-0.375963914080195","1.45171403370087","88.1118459773544","36.0894482284482"
"sim_83_19","83","19","2.94558901559094","3.40762277460108","62.4040579260411","33.8567705967529"
"sim_83_20","83","20","1.77907362161878","1.20190601474929","24027.0282244135","52205.3414252609"
"sim_84_1","84","1","4.71672660572883","2.9171106161674","45.5504420143139","94.6125435016048"
"sim_84_2","84","2","8.51344618738963","2.30606148680505","43.7426150162168","101.118585944416"
"sim_84_3","84","3","7.03331492604385","3.71934981076656","56.3780532693128","94.997566892789"
"sim_84_4","84","4","2.52907414688228","3.69917022084282","87.9665120943719","141.573779450709"
"sim_84_5","84","5","3.74295070525678","3.04176085146136","51.6045576111383","98.245646317521"
"sim_84_6","84","6","3.63711751594458","1.84218341985802","106.56793801687","179.363625137263"
"sim_84_7","84","7","3.9597152351286","1.59601391809626","4949.10555267462","32832.8591631982"
"sim_85_1","85","1","11.0948320788146","4.18943386514781","40.7322989968126","87.9921767059451"
"sim_85_2","85","2","3.85620264322656","3.04928680110452","57.9626972473781","102.790008140104"
"sim_85_3","85","3","8.97174648713234","3.84299195541848","61.426660860519","101.099661959156"
"sim_85_4","85","4","5.43572133683816","3.81295352020325","60.2748625752327","99.1011308196043"
"sim_85_5","85","5","2.47301903395702","3.90802067702873","78.1994689105877","109.548825603062"
"sim_85_6","85","6","3.299126054266","2.0903718771128","1347.73062074631","15813.6115269038"
"sim_85_7","85","7","5.88290913841793","2.55393464867289","51.1985470003952","98.5152494902969"
"sim_85_8","85","8","4.57072555816865","4.39891629742335","64.1209284701194","94.6611167061106"
"sim_85_9","85","9","4.94332275259354","2.15274556342001","53.8740352001193","101.873307115946"
"sim_85_10","85","10","4.13835142938203","2.99179433430395","107.051261432831","158.235400425299"
"sim_85_11","85","11","7.39217072921419","2.73476058527485","61.4081309164153","110.042415138811"
"sim_85_12","85","12","3.8127671653484","3.92433469958008","65.5941146889424","103.031894293636"
"sim_85_13","85","13","1.24132572366676","1.90892250335513","1790.32814017345","11843.287494481"
"sim_85_14","85","14","4.88699155249299","1.79668521319511","1925.08782364936","14184.2744011898"
"sim_85_15","85","15","4.06641335560475","2.49519358970556","110.202840499506","135.22632396078"
"sim_85_16","85","16","4.97410801503972","2.33039165093334","81.2000712747654","121.771216280522"
"sim_85_17","85","17","4.62794262524415","2.99443543356419","82.0910456504644","62.4004874625421"
"sim_85_18","85","18","2.7631541595079","13.1145733892333","72.464829101287","37.1409414897184"
"sim_85_19","85","19","0.83095339371087","1.00316986599007","32100.6826169775","16551.4110293089"
"sim_85_20","85","20","4.77860667215052","2.62474046154993","58.3523161854573","70.994481343734"
"sim_86_1","86","1","1.2135436892343","3.08278300502021","79.4813427583616","127.197488509407"
"sim_86_2","86","2","4.57354878751811","5.24466401713931","60.712985996013","89.8130695272737"
"sim_86_3","86","3","1.73254331147261","3.69202844148198","66.5300159741171","100.01577430365"
"sim_86_4","86","4","3.67838176868369","3.13748699512828","87.8063123783466","103.457962826588"
"sim_86_5","86","5","6.24051336761955","3.59880854053023","61.1510038072274","105.072404597486"
"sim_86_6","86","6","7.21867407156905","1.87316152554699","58.084853055356","118.385132680465"
"sim_86_7","86","7","3.70866566382451","2.69378026011892","96.9507353172341","166.046318198096"
"sim_86_8","86","8","0.947183327060467","3.15469816395217","876.964277081925","19026.9739694362"
"sim_86_9","86","9","4.73384184797481","2.45056869508191","1248.90987449229","35997.5428017908"
"sim_86_10","86","10","2.81722455400083","2.04258531674361","43.9986897814433","96.690438042883"
"sim_86_11","86","11","6.3005104196553","1.48949058330322","2985.47696060509","9955.94760843062"
"sim_86_12","86","12","6.25625657137353","2.93909264884375","44.0653157996697","89.5241141391319"
"sim_86_13","86","13","1.10061883072566","2.25838671831864","1037.92978367398","12965.7008055615"
"sim_86_14","86","14","2.52992645068778","2.0235721291181","171.727664116577","311.149988997713"
"sim_86_15","86","15","1.71407225605378","4.51695195615619","60.0403432550381","46.0099798251134"
"sim_86_16","86","16","2.2122207304883","1.8578272848332","245.542871368647","388.723951265043"
"sim_86_17","86","17","3.68905428401718","1.42031076404682","389.253702360658","480.628772846052"
"sim_86_18","86","18","3.77320686559323","3.80748676261898","95.3228632421562","68.4739411826474"
"sim_86_19","86","19","3.88986108788029","1.09810668759131","34184.3496486024","42414.6922294958"
"sim_86_20","86","20","2.05028593779831","2.30079013928948","88.2027142869445","138.918479822946"
"sim_87_1","87","1","4.87745565554293","3.0489022770271","51.7184983237724","94.7784293130458"
"sim_87_2","87","2","9.43323765658248","4.24316256814691","48.0537986137983","93.5840053957694"
"sim_87_3","87","3","5.65570500669092","2.34316759682144","49.6104312377719","104.743050952561"
"sim_87_4","87","4","8.46779628027849","4.66592279545524","43.4305423056413","90.783628761108"
"sim_87_5","87","5","3.35199382349366","1.69245972403687","56.8246541440349","126.522845676846"
"sim_87_6","87","6","0.905024420290924","4.22689076864459","62.6181317666218","8.05972480842095"
"sim_87_7","87","7","2.86716543434407","1.87296189491046","2749.66136607048","18205.3461588388"
"sim_87_8","87","8","1.44522561832496","2.12980197893381","102.153817814501","167.140751054624"
"sim_87_9","87","9","1.82206325895609","2.19483301638161","94.622710917972","129.350940988555"
"sim_87_10","87","10","8.14431819941445","3.47300605475357","45.3478243081473","95.6219569982341"
"sim_87_11","87","11","1.67304645341122","2.74487330645542","56.0830611522766","96.2076838938233"
"sim_87_12","87","12","3.06140916964936","2.01201471401967","62.9950849310511","127.151393610958"
"sim_87_13","87","13","-1.02218843032869","0.969643785421768","6450.27383462339","1907.79266811716"
"sim_87_14","87","14","1.36490733585685","4.44271839660644","86.3362539445155","62.0598096230779"
"sim_87_15","87","15","1.80429290516542","4.10023288003454","63.0906139746127","66.7310530845896"
"sim_87_16","87","16","2.62322024017399","8.84615071797397","69.3442297461938","22.6133896463388"
"sim_87_17","87","17","6.33856123829627","1.4649422233282","5380.56998360216","18555.3578099539"
"sim_87_18","87","18","7.00881944759802","3.11047815939924","60.4589826834389","102.264175869611"
"sim_87_19","87","19","3.52068789432502","2.05359481239492","1453.46420330981","17626.4664474213"
"sim_87_20","87","20","4.83426616527883","1.48797627893782","7385.81726184055","32712.7011795274"
"sim_88_1","88","1","9.19417042825686","3.69938136580813","45.7219300759513","95.6940200013344"
"sim_88_2","88","2","3.85498239807215","5.42554230547507","89.3102779985297","106.356746300665"
"sim_88_3","88","3","4.15207254783323","3.13040957748041","68.0660632424583","120.180779824247"
"sim_88_4","88","4","4.17176949933689","3.66194355114178","52.3274322741849","99.0885784285034"
"sim_88_5","88","5","3.8697021806024","2.2001127977464","51.5816324397467","109.826151952545"
"sim_88_6","88","6","3.52282174720691","1.77842381458718","60.5926853251726","123.661096325149"
"sim_88_7","88","7","5.85272587861784","2.08383832234817","88.9768345154854","158.794406632486"
"sim_88_8","88","8","2.15839903526287","2.81686160716715","88.7002809726901","100.827793425921"
"sim_88_9","88","9","0.0298627447457763","1.78303988006666","184.806699653441","283.691836793792"
"sim_88_10","88","10","6.76903236004986","2.47328813893324","1374.26891642152","42206.1152781218"
"sim_88_11","88","11","5.33140312289769","4.38568454083838","60.0906546701891","82.8796135788176"
"sim_88_12","88","12","1.57374510860257","1.31161149196357","11121.4970704705","29698.373834207"
"sim_89_1","89","1","5.75959977657825","3.09244333629789","34.6863963504496","95.9174562850389"
"sim_89_2","89","2","7.00570456962015","3.42700890569626","59.907449411348","109.62068407886"
"sim_89_3","89","3","3.24105357128533","4.77740468131361","57.8508368455823","94.8767738737931"
"sim_89_4","89","4","2.48749837416459","2.65378119244737","40.0908719672432","98.9357271117896"
"sim_89_5","89","5","3.55503217024575","2.4485131339847","101.796504871841","157.943536486847"
"sim_89_6","89","6","4.22801286510105","2.24575924938818","82.8358129836847","145.21327851758"
"sim_89_7","89","7","4.27130837869478","2.81766412682086","53.177025855182","105.517616752492"
"sim_89_8","89","8","3.57343978597395","2.72463735583441","1573.72077674458","32535.0302782624"
"sim_89_9","89","9","2.23957111924298","1.95736943800826","84.34712959609","154.688098347862"
"sim_89_10","89","10","6.67923542674037","2.75179884591249","92.0591253157611","137.229075960709"
"sim_89_11","89","11","3.49253331129475","4.27025384744449","232.099056199044","621.347061697967"
"sim_89_12","89","12","1.2264076865857","3.67382937602631","70.5151782763621","79.1084539612259"
"sim_89_13","89","13","1.28412834378707","1.17447367878981","122.046192415251","208.292600887315"
"sim_89_14","89","14","2.16432426058378","2.30141177060372","89.6833222752811","136.790004832206"
"sim_89_15","89","15","12.7928015328305","4.33441008573691","52.7994486610273","91.4738935699711"
"sim_89_16","89","16","1.9149138298011","3.36296800727564","54.3539951788338","89.1519281552412"
"sim_89_17","89","17","4.35279498645537","3.05159602172709","52.5527216440898","87.7724511267499"
"sim_89_18","89","18","-0.0792453629724089","1.46210548094795","151.549628962424","204.12941369933"
"sim_89_19","89","19","1.44300712533791","1.56583693603908","669.970422425113","1736.49217259512"
"sim_89_20","89","20","5.27219029505716","1.56205031645117","8815.28353602272","45103.9017691828"
"sim_90_1","90","1","2.19858157275189","3.82753868695739","69.5419662179829","109.971266021674"
"sim_90_2","90","2","7.75366720727485","4.29731166462353","34.1428667027434","92.3268187779631"
"sim_90_3","90","3","1.49257646583469","3.64568859847748","48.0796127696561","92.55860219722"
"sim_90_4","90","4","4.48081277961435","2.37160652940048","41.798846644001","105.918626763261"
"sim_90_5","90","5","1.27519405809142","2.67359321653599","65.2986501511008","107.262041279669"
"sim_90_6","90","6","8.04455305623645","5.05675155953963","60.0149266993043","97.2435990244418"
"sim_90_7","90","7","4.69833227749628","4.32656064979015","55.6765077951754","101.710054428523"
"sim_90_8","90","8","5.02567667814452","2.86941916100988","47.9653219219914","102.485821243002"
"sim_90_9","90","9","4.30084190148501","3.68158527958436","48.1433292915624","92.8249810081557"
"sim_90_10","90","10","3.2182852861514","2.70900762283774","476.261700263065","4482.20053858487"
"sim_90_11","90","11","2.27475535612164","2.11550033674762","76.9173636823491","135.918251160635"
"sim_90_12","90","12","1.51385659352048","3.34538398726376","852.95044462378","18188.9764033395"
"sim_90_13","90","13","2.49658631489884","2.95403942865121","58.9986945403045","79.1441646629583"
"sim_90_14","90","14","2.17158395968592","2.19045614785277","1372.85242829326","22117.1003821466"
"sim_90_15","90","15","2.44717432606693","2.10976197657968","1802.72836895874","26297.6969874277"
"sim_90_16","90","16","1.86228552964988","1.89262075946151","1243.30762300106","8440.19768307582"
